t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
193.50,1.4083,-0.9662,-1.5624,1.2859,-0.9469,-1.7072,1.4054,-0.9771,-1.5711
194.00,1.4095,-1.0962,-1.5617,1.2681,-1.0766,-1.7067,1.4054,-1.1081,-1.5706
194.50,1.4105,-1.2262,-1.5629,1.2500,-1.2089,-1.7078,1.4056,-1.2334,-1.5699
195.00,1.4113,-1.3562,-1.5637,1.2307,-1.3482,-1.7096,1.4054,-1.3701,-1.5717
195.50,1.4124,-1.4862,-1.5628,1.2129,-1.4761,-1.7083,1.4054,-1.4891,-1.5704
196.00,1.4134,-1.6162,-1.5628,1.1943,-1.6102,-1.7085,1.4054,-1.6245,-1.5707
196.50,1.4146,-1.7462,-1.5624,1.1756,-1.7452,-1.7084,1.4055,-1.7565,-1.5706
197.00,1.4157,-1.8762,-1.5624,1.1571,-1.8783,-1.7093,1.4056,-1.8824,-1.5715
197.50,1.4169,-2.0062,-1.5617,1.1392,-2.0065,-1.7093,1.4053,-2.0018,-1.5697
198.00,1.4179,-2.1362,-1.5624,1.1209,-2.1370,-1.7099,1.4054,-2.1336,-1.5703
198.50,1.4190,-2.2662,-1.5626,1.1025,-2.2685,-1.7104,1.4055,-2.2664,-1.5708
199.00,1.4201,-2.3962,-1.5624,1.0838,-2.4011,-1.7109,1.4054,-2.4002,-1.5713
199.50,1.4214,-2.5262,-1.5614,1.0648,-2.5359,-1.7104,1.4054,-2.5364,-1.5708
200.00,1.4227,-2.6562,-1.5608,1.0462,-2.6687,-1.7104,1.4054,-2.6605,-1.5708
200.50,1.4242,-2.7862,-1.5597,1.0277,-2.8000,-1.7101,1.4053,-2.7931,-1.5705
201.00,1.4258,-2.9162,-1.5593,1.0098,-2.9278,-1.7100,1.4054,-2.9222,-1.5704
201.50,1.4267,-3.0462,-1.5637,0.9914,-3.0583,-1.7130,1.4053,-3.0540,-1.5734
202.00,1.4283,-3.1761,-1.5238,0.9726,-3.1878,-1.6919,1.4048,-3.1848,-1.5523
202.50,1.4389,-3.3051,-1.3653,0.9657,-3.3185,-1.5429,1.4155,-3.3151,-1.3893
203.00,1.4594,-3.4290,-1.1621,0.9813,-3.4434,-1.3425,1.4497,-3.4361,-1.1855
203.50,1.5083,-3.5431,-0.9879,1.0225,-3.5679,-1.1620,1.4898,-3.5525,-1.0014
204.00,1.5830,-3.6468,-0.8543,1.0813,-3.6839,-1.0330,1.5564,-3.6576,-0.8732
204.50,1.6740,-3.7386,-0.7239,1.1546,-3.7901,-0.8967,1.6458,-3.7507,-0.7361
205.00,1.7748,-3.8202,-0.6507,1.2424,-3.8903,-0.8150,1.7486,-3.8354,-0.6580
205.50,1.8791,-3.8973,-0.6302,1.3319,-3.9826,-0.7935,1.8615,-3.9125,-0.6400
206.00,1.9853,-3.9713,-0.6016,1.4267,-4.0759,-0.7620,1.9594,-3.9903,-0.6084
206.50,2.0905,-4.0448,-0.6156,1.5220,-4.1673,-0.7754,2.0677,-4.0659,-0.6253
207.00,2.1583,-4.0921,-0.5839,1.5848,-4.2276,-0.7480,2.1289,-4.1160,-0.6014
207.50,2.1760,-4.1044,-0.5478,1.6056,-4.2465,-0.7129,2.1517,-4.1325,-0.5593
208.00,2.1759,-4.1022,-0.5105,1.6034,-4.2447,-0.6766,2.1493,-4.1311,-0.5231
208.50,2.1759,-4.0993,-0.4723,1.6016,-4.2434,-0.6388,2.1472,-4.1300,-0.4852
209.00,2.1758,-4.0960,-0.4330,1.5989,-4.2414,-0.5997,2.1443,-4.1285,-0.4462
209.50,2.1758,-4.0921,-0.3925,1.5961,-4.2396,-0.5598,2.1412,-4.1271,-0.4063
210.00,2.1757,-4.0878,-0.3510,1.5929,-4.2377,-0.5189,2.1378,-4.1258,-0.3653
210.50,2.1757,-4.0831,-0.3082,1.5885,-4.2353,-0.4773,2.1331,-4.1241,-0.3237
211.00,2.1757,-4.0778,-0.2642,1.5824,-4.2324,-0.4337,2.1266,-4.1221,-0.2802
211.50,2.1756,-4.0720,-0.2188,1.5778,-4.2303,-0.3887,2.1218,-4.1208,-0.2352
212.00,2.1756,-4.0658,-0.1719,1.5717,-4.2280,-0.3427,2.1154,-4.1194,-0.1892
212.50,2.1756,-4.0590,-0.1235,1.5641,-4.2255,-0.2954,2.1074,-4.1180,-0.1418
213.00,2.1756,-4.0518,-0.0733,1.5564,-4.2233,-0.2462,2.0995,-4.1171,-0.0927
213.50,2.1756,-4.0441,-0.0212,1.5496,-4.2218,-0.1952,2.1324,-4.0781,-0.0346
214.00,2.1756,-4.0362,0.0322,1.5497,-4.2217,-0.1423,2.1325,-4.0780,0.0183
214.50,2.1756,-4.0286,0.0839,1.5573,-4.2226,-0.0910,2.1401,-4.0777,0.0695
215.00,2.1756,-4.0215,0.1337,1.5649,-4.2231,-0.0412,2.1477,-4.0770,0.1193
215.50,2.1756,-4.0148,0.1818,1.5710,-4.2232,0.0061,2.1538,-4.0761,0.1666
216.00,2.1756,-4.0087,0.2284,1.5769,-4.2231,0.0528,2.1595,-4.0750,0.2133
216.50,2.1757,-4.0030,0.2735,1.5830,-4.2226,0.0972,2.1655,-4.0735,0.2577
217.00,2.1757,-3.9978,0.3172,1.5897,-4.2218,0.1408,2.1720,-4.0717,0.3013
217.50,2.1757,-3.9931,0.3597,1.5944,-4.2211,0.1829,2.1765,-4.0702,0.3435
218.00,2.1758,-3.9889,0.4011,1.5988,-4.2202,0.2240,2.1807,-4.0686,0.3846
218.50,2.1758,-3.9852,0.4412,1.6030,-4.2191,0.2638,2.1847,-4.0669,0.4243
219.00,2.1759,-3.9820,0.4803,1.6068,-4.2180,0.3031,2.1485,-4.0058,0.4671
219.50,2.1759,-3.9792,0.5184,1.6101,-4.2169,0.3402,2.1516,-4.0042,0.5042
220.00,2.1760,-3.9769,0.5555,1.6120,-4.2162,0.3768,2.1534,-4.0032,0.5408
220.50,2.1760,-3.9751,0.5916,1.6139,-4.2154,0.4119,2.1552,-4.0021,0.5759
221.00,2.1761,-3.9737,0.6267,1.6152,-4.2148,0.4463,2.1564,-4.0013,0.6103
221.50,2.1761,-3.9728,0.6610,1.6160,-4.2144,0.4802,2.1571,-4.0008,0.6442
222.00,2.1762,-3.9723,0.6944,1.6171,-4.2138,0.5127,2.1580,-4.0000,0.6768
222.50,2.1762,-3.9722,0.7269,1.6170,-4.2139,0.5446,2.1580,-4.0001,0.7087
223.00,2.1760,-3.9723,0.7600,1.6169,-4.2139,0.5769,2.1578,-4.0002,0.7410
223.50,2.1759,-3.9724,0.7941,1.6167,-4.2141,0.6105,2.1577,-4.0003,0.7746
224.00,2.1759,-3.9728,0.8277,1.6165,-4.2142,0.6435,2.1575,-4.0005,0.8075
224.50,2.1760,-3.9729,0.8603,1.6162,-4.2144,0.6751,2.1573,-4.0008,0.8391
225.00,2.1757,-3.9730,0.8932,1.6160,-4.2146,0.7074,2.1570,-4.0010,0.8714
225.50,2.1750,-3.9731,0.9271,1.6154,-4.2152,0.7406,2.1565,-4.0016,0.9046
226.00,2.1738,-3.9731,0.9618,1.6143,-4.2162,0.7744,2.1557,-4.0028,0.9385
226.50,2.1722,-3.9732,0.9974,1.6132,-4.2173,0.8094,2.1548,-4.0041,0.9735
227.00,2.1702,-3.9732,1.0340,1.6121,-4.2185,0.8446,2.1539,-4.0054,1.0086
227.50,2.1698,-3.9732,1.0403,1.6120,-4.2186,0.8549,2.1537,-4.0056,1.0189
228.00,2.1698,-3.9732,1.0403,1.6120,-4.2186,0.8543,2.1537,-4.0056,1.0183
228.50,2.1698,-3.9732,1.0403,1.6120,-4.2186,0.8539,2.1537,-4.0056,1.0179
229.00,2.1698,-3.9732,1.0403,1.6120,-4.2186,0.8535,2.1537,-4.0056,1.0175
229.50,2.1685,-3.9733,1.0639,1.6114,-4.2194,0.8717,2.1533,-4.0064,1.0357
230.00,2.1656,-3.9733,1.1023,1.6089,-4.2224,0.9092,2.1513,-4.0099,1.0733
230.50,2.1622,-3.9733,1.1417,1.6066,-4.2254,0.9483,2.1496,-4.0132,1.1123
231.00,2.1583,-3.9734,1.1822,1.6046,-4.2284,0.9876,2.1481,-4.0165,1.1516
231.50,2.1540,-3.9734,1.2239,1.6019,-4.2327,1.0288,2.1461,-4.0212,1.1929
232.00,2.1491,-3.9735,1.2668,1.5997,-4.2366,1.0708,2.1445,-4.0253,1.2348
232.50,2.1438,-3.9735,1.3109,1.5975,-4.2407,1.1143,2.1431,-4.0297,1.2783
233.00,2.1380,-3.9735,1.3565,1.5948,-4.2464,1.1588,2.1414,-4.0358,1.3229
233.50,2.1317,-3.9736,1.4035,1.5922,-4.2527,1.2050,2.1398,-4.0424,1.3690
234.00,2.1249,-3.9736,1.4521,1.5903,-4.2582,1.2529,2.1388,-4.0482,1.4170
234.50,2.1177,-3.9736,1.5024,1.5883,-4.2648,1.3029,2.1380,-4.0550,1.4669
235.00,2.1099,-3.9736,1.5547,1.5864,-4.2726,1.3545,2.1024,-4.0035,1.5430
235.50,2.1020,-3.9736,1.6081,1.5866,-4.2711,1.4071,2.1024,-4.0021,1.5955
236.00,2.0944,-3.9736,1.6596,1.5877,-4.2632,1.4581,2.1020,-3.9941,1.6466
236.50,2.0874,-3.9736,1.7092,1.5884,-4.2553,1.5072,2.1012,-3.9862,1.6957
237.00,2.0808,-3.9735,1.7572,1.5886,-4.2489,1.5547,2.1002,-3.9799,1.7432
237.50,2.0747,-3.9735,1.8036,1.5886,-4.2430,1.6007,2.0991,-3.9741,1.7891
238.00,2.0690,-3.9735,1.8485,1.5884,-4.2379,1.6449,2.0979,-3.9692,1.8333
238.50,2.0639,-3.9735,1.8922,1.5878,-4.2317,1.6873,2.0962,-3.9632,1.8758
239.00,2.0593,-3.9734,1.9346,1.5872,-4.2275,1.7294,2.0948,-3.9591,1.9179
239.50,2.0551,-3.9734,1.9758,1.5864,-4.2229,1.7693,2.0931,-3.9548,1.9578
240.00,2.0515,-3.9733,2.0158,1.5856,-4.2194,1.8089,2.0917,-3.9515,1.9973
240.50,2.0483,-3.9733,2.0548,1.5848,-4.2164,1.8476,2.0904,-3.9487,2.0360
241.00,2.0455,-3.9732,2.0928,1.5840,-4.2137,1.8853,2.0203,-3.9856,2.0808
241.50,2.0433,-3.9732,2.1298,1.5833,-4.2117,1.9215,2.0192,-3.9837,2.1170
242.00,2.0415,-3.9731,2.1658,1.5827,-4.2102,1.9563,2.0184,-3.9824,2.1517
242.50,2.0402,-3.9731,2.2009,1.5824,-4.2094,1.9900,2.0179,-3.9817,2.1854
243.00,2.0393,-3.9730,2.2350,1.5821,-4.2087,2.0239,2.0174,-3.9810,2.2193
243.50,2.0388,-3.9730,2.2683,1.5819,-4.2084,2.0565,2.0172,-3.9808,2.2519
244.00,2.0388,-3.9729,2.3009,1.5819,-4.2083,2.0883,2.0171,-3.9807,2.2838
244.50,2.0389,-3.9732,2.3340,1.5819,-4.2084,2.1208,2.0172,-3.9808,2.3163
245.00,2.0390,-3.9733,2.3682,1.5821,-4.2086,2.1545,2.0174,-3.9810,2.3499
245.50,2.0394,-3.9732,2.4017,1.5823,-4.2089,2.1874,2.0177,-3.9812,2.3828
246.00,2.0395,-3.9732,2.4342,1.5824,-4.2091,2.2194,2.0178,-3.9814,2.4148
246.50,2.0396,-3.9735,2.4672,1.5825,-4.2093,2.2518,2.0180,-3.9815,2.4473
247.00,2.0396,-3.9742,2.5012,1.5830,-4.2099,2.2848,2.0186,-3.9820,2.4802
247.50,2.0344,-3.9720,2.5496,1.5796,-4.2062,2.3249,2.0146,-3.9790,2.5204
248.00,1.9826,-3.9519,2.7175,1.5417,-4.1714,2.4793,1.9706,-3.9523,2.6747
248.50,1.8715,-3.9278,2.8617,1.4444,-4.1095,2.6425,1.8640,-3.9375,2.8569
249.00,1.7491,-3.8938,2.8480,1.3301,-4.0496,2.6477,1.7395,-3.9158,2.8536
249.50,1.6483,-3.8512,2.6804,1.2358,-3.9913,2.4966,1.6251,-3.8688,2.6886
250.00,1.5401,-3.7916,2.5017,1.1429,-3.9050,2.3032,1.5295,-3.8024,2.4882
250.50,1.4383,-3.7117,2.4582,1.0581,-3.8031,2.2436,1.4255,-3.7274,2.4355
251.00,1.3383,-3.6355,2.5422,0.9753,-3.7038,2.3107,1.3209,-3.6454,2.5131
251.50,1.2258,-3.5666,2.6867,0.8769,-3.6115,2.4641,1.2117,-3.5840,2.6822
252.00,1.1079,-3.5094,2.7087,0.7683,-3.5288,2.4979,1.0880,-3.5216,2.7064
252.50,0.9909,-3.4500,2.6620,0.6583,-3.4438,2.4589,0.9685,-3.4617,2.6569
253.00,0.8770,-3.3846,2.6243,0.5557,-3.3556,2.4106,0.8558,-3.3932,2.6087
253.50,0.7635,-3.3218,2.6350,0.4558,-3.2674,2.4231,0.7464,-3.3313,2.6299
254.00,0.6509,-3.2549,2.5981,0.3563,-3.1779,2.3865,0.6312,-3.2645,2.5898
254.50,0.5387,-3.1902,2.6453,0.2578,-3.0868,2.4236,0.5166,-3.1904,2.6269
255.00,0.4238,-3.1296,2.6469,0.1558,-3.0006,2.4359,0.3995,-3.1319,2.6462
255.50,0.3094,-3.0679,2.6465,0.0552,-2.9145,2.4342,0.2887,-3.0713,2.6410
256.00,0.1961,-3.0022,2.6088,-0.0427,-2.8284,2.3985,0.1802,-3.0074,2.6008
256.50,0.0835,-2.9383,2.6390,-0.1424,-2.7376,2.4232,0.0646,-2.9427,2.6282
257.00,-0.0300,-2.8737,2.6178,-0.2468,-2.6459,2.4078,-0.0487,-2.8746,2.6118
257.50,-0.1435,-2.8112,2.6608,-0.3456,-2.5579,2.4411,-0.1609,-2.8081,2.6462
258.00,-0.2590,-2.7513,2.6510,-0.4476,-2.4736,2.4434,-0.2781,-2.7488,2.6495
258.50,-0.3735,-2.6894,2.6468,-0.5462,-2.3895,2.4349,-0.3816,-2.6906,2.6399
259.00,-0.4871,-2.6241,2.6148,-0.6491,-2.2997,2.4061,-0.5108,-2.6181,2.6094
259.50,-0.5996,-2.5596,2.6288,-0.7472,-2.2101,2.4126,-0.6192,-2.5556,2.6176
260.00,-0.7122,-2.4931,2.6020,-0.8434,-2.1229,2.3892,-0.7259,-2.4897,2.5950
260.50,-0.8238,-2.4264,2.6256,-0.9398,-2.0318,2.3978,-0.8390,-2.4203,2.6011
261.00,-0.9391,-2.3674,2.6807,-1.0447,-1.9428,2.4653,-0.9594,-2.3539,2.6794
261.50,-1.0552,-2.3081,2.6633,-1.1492,-1.8582,2.4532,-1.0697,-2.2979,2.6600
262.00,-1.1695,-2.2434,2.6256,-1.2553,-1.7673,2.4120,-1.1880,-2.2266,2.6153
262.50,-1.2820,-2.1776,2.6164,-1.3545,-1.6767,2.3998,-1.2989,-2.1618,2.6031
263.00,-1.3945,-2.1121,2.6044,-1.4541,-1.5855,2.3885,-1.4105,-2.0988,2.5971
263.50,-1.5052,-2.0422,2.5742,-1.5492,-1.4938,2.3583,-1.5180,-2.0305,2.5634
264.00,-1.6149,-1.9727,2.5812,-1.6428,-1.4001,2.3628,-1.6255,-1.9620,2.5723
264.50,-1.7244,-1.9024,2.5779,-1.7361,-1.3063,2.3522,-1.7358,-1.8872,2.5607
265.00,-1.8350,-1.8347,2.5913,-1.8296,-1.2148,2.3701,-1.8461,-1.8125,2.5839
265.50,-1.9453,-1.7648,2.5653,-1.9260,-1.1202,2.3499,-1.9606,-1.7466,2.5636
266.00,-2.0532,-1.6913,2.5432,-2.0181,-1.0237,2.3231,-2.0610,-1.6719,2.5316
266.50,-2.1607,-1.6183,2.5560,-2.1111,-0.9242,2.3275,-2.1725,-1.5936,2.5413
267.00,-2.2709,-1.5508,2.5983,-2.2057,-0.8294,2.3774,-2.2749,-1.5308,2.5947
267.50,-2.3817,-1.4823,2.5922,-2.3007,-0.7373,2.3663,-2.3878,-1.4618,2.5801
268.00,-2.4940,-1.4182,2.6269,-2.3996,-0.6447,2.4063,-2.5040,-1.3923,2.6201
268.50,-2.6064,-1.3518,2.6059,-2.4950,-0.5567,2.3842,-2.6162,-1.3270,2.5979
269.00,-2.7189,-1.2875,2.6226,-2.5919,-0.4666,2.4018,-2.7197,-1.2589,2.6183
269.50,-2.8306,-1.2191,2.5767,-2.6906,-0.3740,2.3610,-2.8361,-1.1900,2.5748
270.00,-2.9388,-1.1449,2.5247,-2.7827,-0.2783,2.3075,-2.9386,-1.1260,2.5177
270.50,-3.0440,-1.0682,2.5167,-2.8713,-0.1777,2.2880,-3.0540,-1.0360,2.5018
271.00,-3.1520,-0.9965,2.5890,-2.9566,-0.0855,2.3599,-3.1563,-0.9732,2.5861
271.50,-3.2625,-0.9277,2.5652,-3.0503,0.0065,2.3488,-3.2686,-0.8953,2.5661
272.00,-3.3698,-0.8525,2.5125,-3.1436,0.1060,2.2948,-3.3812,-0.8282,2.5086
272.50,-3.4739,-0.7740,2.4966,-3.2274,0.2041,2.2683,-3.4739,-0.7601,2.4821
273.00,-3.5780,-0.6964,2.5168,-3.3141,0.3065,2.2827,-3.5801,-0.6681,2.5035
273.50,-3.6853,-0.6243,2.5625,-3.4020,0.4031,2.3346,-3.6865,-0.6025,2.5623
274.00,-3.7934,-0.5513,2.5285,-3.4967,0.5027,2.3122,-3.7938,-0.5253,2.5310
274.50,-3.8718,-0.4909,2.4638,-3.5627,0.5798,2.2453,-3.8730,-0.4669,2.4590
275.00,-3.9616,-0.4162,2.4472,-3.6344,0.6732,2.2198,-3.9624,-0.3881,2.4390
275.50,-4.0589,-0.3334,2.4128,-3.7093,0.7732,2.1945,-4.0571,-0.3088,2.4187
276.00,-4.1509,-0.2489,2.3804,-3.7865,0.8857,2.1591,-4.1574,-0.2163,2.3798
276.50,-4.2141,-0.1839,2.2826,-3.8370,0.9673,2.0716,-4.2148,-0.1479,2.2923
277.00,-4.2511,-0.1390,2.1817,-3.8654,1.0265,1.9605,-4.2560,-0.0970,2.1743
277.50,-4.2583,-0.1290,2.1508,-3.8708,1.0400,1.9257,-4.2641,-0.0949,2.1395
278.00,-4.2568,-0.1291,2.1236,-3.8705,1.0391,1.8980,-4.2625,-0.0850,2.1188
278.50,-4.2551,-0.1291,2.0958,-3.8702,1.0382,1.8694,-4.2621,-0.0858,2.0901
279.00,-4.2532,-0.1291,2.0675,-3.8698,1.0365,1.8400,-4.2612,-0.0873,2.0608
279.50,-4.2509,-0.1292,2.0386,-3.8690,1.0336,1.8106,-4.2599,-0.0900,2.0314
280.00,-4.2485,-0.1292,2.0091,-3.8685,1.0314,1.7807,-4.2589,-0.0920,2.0015
280.50,-4.2457,-0.1292,1.9790,-3.8681,1.0291,1.7503,-4.2580,-0.0942,1.9710
281.00,-4.2426,-0.1293,1.9483,-3.8675,1.0259,1.7192,-4.2568,-0.0972,1.9400
281.50,-4.2393,-0.1293,1.9169,-3.8672,1.0232,1.6876,-4.2558,-0.0997,1.9083
282.00,-4.2357,-0.1293,1.8849,-3.8667,1.0187,1.6550,-4.2544,-0.1040,1.8757
282.50,-4.2319,-0.1294,1.8521,-3.8665,1.0154,1.6219,-4.2534,-0.1072,1.8426
283.00,-4.2277,-0.1294,1.8186,-3.8663,1.0107,1.5879,-4.2523,-0.1117,1.8086
283.50,-4.2233,-0.1294,1.7843,-3.8663,1.0064,1.5531,-4.2513,-0.1159,1.7738
284.00,-4.2186,-0.1294,1.7491,-3.8665,1.0027,1.5170,-4.2506,-0.1195,1.7378
284.50,-4.2137,-0.1294,1.7131,-3.8668,0.9983,1.4806,-4.2500,-0.1239,1.7014
285.00,-4.2061,-0.1077,1.6281,-3.8640,1.0183,1.3992,-4.2516,-0.1038,1.6199
285.50,-4.2019,-0.0228,1.5770,-3.8469,1.0992,1.3422,-4.2526,-0.0211,1.5630
286.00,-4.1935,0.1052,1.4456,-3.8106,1.2230,1.2130,-4.2034,0.1478,1.4512
286.50,-4.1765,0.2266,1.2934,-3.7597,1.3372,1.0717,-4.1812,0.2606,1.3002
287.00,-4.1528,0.2957,1.0666,-3.7151,1.4026,0.8423,-4.1536,0.3348,1.0645
287.50,-4.1389,0.3100,0.9608,-3.6976,1.4202,0.7188,-4.1489,0.3549,0.9501
288.00,-4.1378,0.3101,0.9260,-3.6971,1.4208,0.6828,-4.1485,0.3556,0.9140
288.50,-4.1288,0.3206,0.8657,-3.6890,1.4272,0.6319,-4.1421,0.3636,0.8631
289.00,-4.0778,0.3718,0.7124,-3.6305,1.4636,0.4803,-4.0854,0.4122,0.7142
289.50,-3.9798,0.4474,0.6283,-3.5206,1.5136,0.3894,-3.9879,0.4863,0.6241
290.00,-3.8738,0.5188,0.4687,-3.4035,1.5539,0.2467,-3.8832,0.5528,0.4849
290.50,-3.7748,0.5800,0.1928,-3.2865,1.5682,-0.0254,-3.7735,0.6049,0.2031
291.00,-3.6506,0.6246,-0.0813,-3.1524,1.5450,-0.3146,-3.6475,0.6325,-0.0834
291.50,-3.5626,0.6267,-0.1848,-3.0682,1.5107,-0.4374,-3.5676,0.6476,-0.1992
292.00,-3.5365,0.6183,-0.2300,-3.0395,1.4965,-0.4838,-3.5366,0.6591,-0.2352
292.50,-3.5365,0.6126,-0.2751,-3.0347,1.4940,-0.5298,-3.5314,0.6579,-0.2811
293.00,-3.5365,0.6074,-0.3188,-3.0291,1.4907,-0.5748,-3.5252,0.6560,-0.3262
293.50,-3.5364,0.6028,-0.3613,-3.0258,1.4884,-0.6179,-3.5214,0.6547,-0.3693
294.00,-3.5364,0.5986,-0.4025,-3.0229,1.4864,-0.6593,-3.5181,0.6534,-0.4106
294.50,-3.5363,0.5949,-0.4427,-3.0196,1.4836,-0.7006,-3.5142,0.6516,-0.4519
295.00,-3.5363,0.5917,-0.4817,-3.0171,1.4815,-0.7404,-3.5113,0.6501,-0.4918
295.50,-3.5362,0.5889,-0.5198,-3.0153,1.4798,-0.7791,-3.5091,0.6489,-0.5304
296.00,-3.5362,0.5867,-0.5568,-3.0136,1.4781,-0.8165,-3.5071,0.6477,-0.5678
296.50,-3.5361,0.5848,-0.5928,-3.0118,1.4761,-0.8534,-3.5048,0.6462,-0.6047
297.00,-3.5361,0.5835,-0.6280,-3.0114,1.4756,-0.8900,-3.5043,0.6458,-0.6413
297.50,-3.5360,0.5826,-0.6622,-3.0109,1.4750,-0.9247,-3.5363,0.6280,-0.6651
298.00,-3.5360,0.5821,-0.6956,-3.0107,1.4748,-0.9584,-3.5451,0.6229,-0.6957
298.50,-3.5359,0.5820,-0.7281,-3.0107,1.4747,-0.9912,-3.5451,0.6229,-0.7285
299.00,-3.5355,0.5821,-0.7612,-3.0105,1.4745,-1.0238,-3.5449,0.6227,-0.7612
299.50,-3.5353,0.5821,-0.7953,-3.0105,1.4744,-1.0582,-3.5449,0.6227,-0.7956
300.00,-3.5353,0.5818,-0.8289,-3.0104,1.4742,-1.0920,-3.5447,0.6225,-0.8294
300.50,-3.5352,0.5818,-0.8615,-3.0104,1.4741,-1.1250,-3.5446,0.6224,-0.8624
301.00,-3.5355,0.5819,-0.8944,-3.0104,1.4743,-1.1584,-3.5447,0.6225,-0.8957
301.50,-3.5362,0.5819,-0.9283,-3.0106,1.4748,-1.1923,-3.5450,0.6229,-0.9297
302.00,-3.5374,0.5820,-0.9630,-3.0110,1.4757,-1.2280,-3.5456,0.6238,-0.9654
302.50,-3.5390,0.5820,-0.9987,-3.0117,1.4778,-1.2636,-3.5469,0.6256,-1.0010
303.00,-3.5411,0.5821,-1.0353,-3.0120,1.4789,-1.3006,-3.5474,0.6266,-1.0380
303.50,-3.5437,0.5821,-1.0729,-3.0126,1.4813,-1.3390,-3.5487,0.6288,-1.0764
304.00,-3.5467,0.5822,-1.1115,-3.0133,1.4842,-1.3783,-3.5500,0.6314,-1.1157
304.50,-3.5502,0.5822,-1.1512,-3.0140,1.4884,-1.4184,-3.5518,0.6352,-1.1557
305.00,-3.5541,0.5822,-1.1920,-3.0144,1.4914,-1.4593,-3.5530,0.6381,-1.1967
305.50,-3.5586,0.5823,-1.2339,-3.0148,1.4954,-1.5018,-3.5544,0.6418,-1.2392
306.00,-3.5636,0.5823,-1.2771,-3.0149,1.4993,-1.5456,-3.5555,0.6456,-1.2830
306.50,-3.5690,0.5823,-1.3216,-3.0150,1.5045,-1.5907,-3.5569,0.6506,-1.3281
307.00,-3.5749,0.5824,-1.3675,-3.0147,1.5099,-1.6365,-3.5581,0.6558,-1.3739
307.50,-3.5813,0.5824,-1.4149,-3.0141,1.5172,-1.6843,-3.5594,0.6630,-1.4217
308.00,-3.5882,0.5824,-1.4639,-3.0128,1.5263,-1.7335,-3.5827,0.6319,-1.4604
308.50,-3.5956,0.5824,-1.5147,-3.0111,1.5352,-1.7845,-3.5834,0.6408,-1.5114
309.00,-3.6034,0.5824,-1.5674,-3.0088,1.5449,-1.8378,-3.5838,0.6509,-1.5647
309.50,-3.6113,0.5824,-1.6205,-3.0104,1.5394,-1.8910,-3.5839,0.6451,-1.6179
310.00,-3.6188,0.5824,-1.6715,-3.0131,1.5321,-1.9425,-3.5845,0.6374,-1.6694
310.50,-3.6257,0.5824,-1.7207,-3.0153,1.5269,-1.9927,-3.5852,0.6318,-1.7196
311.00,-3.6322,0.5824,-1.7683,-3.0181,1.5209,-2.0407,-3.5863,0.6252,-1.7676
311.50,-3.6382,0.5824,-1.8144,-3.0213,1.5150,-2.0874,-3.5878,0.6186,-1.8143
312.00,-3.6437,0.5823,-1.8590,-3.0242,1.5102,-2.1322,-3.5892,0.6133,-1.8591
312.50,-3.6482,0.5823,-1.9001,-3.0272,1.5056,-2.1727,-3.5909,0.6080,-1.8996
313.00,-3.6528,0.5822,-1.9422,-3.0295,1.5023,-2.2151,-3.5923,0.6043,-1.9420
313.50,-3.6568,0.5822,-1.9832,-3.0324,1.4987,-2.2556,-3.5940,0.6000,-1.9826
314.00,-3.6604,0.5822,-2.0231,-3.0342,1.4965,-2.2964,-3.5952,0.5974,-2.0234
314.50,-3.6635,0.5821,-2.0619,-3.0358,1.4948,-2.3356,-3.5963,0.5953,-2.0625
315.00,-3.6661,0.5821,-2.0997,-3.0376,1.4930,-2.3738,-3.5976,0.5931,-2.1007
315.50,-3.6683,0.5820,-2.1365,-3.0395,1.4912,-2.4110,-3.5989,0.5909,-2.1379
316.00,-3.6700,0.5820,-2.1723,-3.0409,1.4900,-2.4469,-3.5999,0.5893,-2.1738
316.50,-3.6713,0.5819,-2.2072,-3.0420,1.4892,-2.4821,-3.6008,0.5882,-2.2090
317.00,-3.6721,0.5819,-2.2412,-3.0420,1.4891,-2.5165,-3.6008,0.5882,-2.2434
317.50,-3.6724,0.5818,-2.2744,-3.0428,1.4886,-2.5503,-3.6014,0.5874,-2.2772
318.00,-3.6724,0.5817,-2.3069,-3.0429,1.4885,-2.5833,-3.6014,0.5874,-2.3102
318.50,-3.6724,0.5813,-2.3402,-3.0432,1.4884,-2.6171,-3.6017,0.5871,-2.3440
319.00,-3.6724,0.5811,-2.3744,-3.0433,1.4883,-2.6520,-3.6017,0.5871,-2.3789
319.50,-3.6727,0.5811,-2.4077,-3.0435,1.4882,-2.6860,-3.6020,0.5868,-2.4129
320.00,-3.6727,0.5811,-2.4402,-3.0435,1.4882,-2.7182,-3.6020,0.5868,-2.4451
320.50,-3.6726,0.5815,-2.4734,-3.0430,1.4884,-2.7516,-3.6015,0.5872,-2.4785
321.00,-3.6725,0.5823,-2.5075,-3.0420,1.4888,-2.7860,-3.6006,0.5879,-2.5129
321.50,-3.6725,0.5836,-2.5425,-3.0404,1.4894,-2.8220,-3.5993,0.5888,-2.5489
322.00,-3.6724,0.5853,-2.5784,-3.0387,1.4899,-2.8586,-3.5977,0.5898,-2.5855
322.50,-3.6724,0.5875,-2.6152,-3.0366,1.4905,-2.8958,-3.5959,0.5909,-2.6227
